0.18019033E+02 -25.983324981519690 21.256328794395792 1.8619909258225164E-004 8.8575235237984282E-004
0.18023012E+02 -25.983792049798200 21.256332315764812 1.8579918437206438E-004 8.8404517480299909E-004
0.18030167E+02 -25.984629732672840 21.256338629529807 1.8505006467619734E-004 8.8083034696544572E-004
0.18040491E+02 -25.985833728737248 21.256347698081733 1.8390075061935687E-004 8.7586089984375442E-004
0.18053974E+02 -25.987397542271118 21.256359460217844 1.8227784969278136E-004 8.6878035236400406E-004
0.18070601E+02 -25.989312599722794 21.256373826808932 1.8008563223077806E-004 8.5912221895465457E-004
0.18090356E+02 -25.991568236826335 21.256390673864136 1.7720650786213522E-004 8.4631112512757278E-004
0.18113216E+02 -25.994151687461240 21.256409834010732 1.7350199930542260E-004 8.2966605263626986E-004
0.18139157E+02 -25.997048094004018 21.256431086634400 1.6881445120306589E-004 8.0840689553374830E-004
0.18168153E+02 -26.000240550409856 21.256454146972636 1.6296976374338614E-004 7.8166578172143028E-004
0.18200172E+02 -26.003710185035672 21.256478654588864 1.5578147296012077E-004 7.4850480537946905E-004
0.18235181E+02 -26.007436283459345 21.256504161833409 1.4705650333056856E-004 7.0794188029477546E-004
0.18273142E+02 -26.011396441091510 21.256530123107993 1.3660287665555012E-004 6.5898627824305942E-004
0.18314016E+02 -26.015566721474638 21.256555885976930 1.2423955388584973E-004 6.0068495662506625E-004
0.18357758E+02 -26.019921780177654 21.256580685381962 1.0980839331077559E-004 5.3217989767447027E-004
0.18404323E+02 -26.024434898607367 21.256603642375651 9.3187914395900754E-005 4.5277529025649651E-004
0.18453661E+02 -26.029077860608201 21.256623768832608 7.4308159502673582E-005 3.6201145450269061E-004
0.18505720E+02 -26.033820602638890 21.256639979458786 5.3165466100216200E-005 2.5974001479189124E-004
0.18560444E+02 -26.038630582214743 21.256651112027974 2.9835452805059237E-005 1.4619220291964925E-004
0.18617777E+02 -26.043471846477935 21.256655956076457 4.4820771885220574E-006 2.2029762137660879E-005
0.18677656E+02 -26.048303849622183 21.256653289270112 -2.2639622021999254E-005 -1.1163360742667982E-004
0.18740019E+02 -26.053080167866199 21.256641919381259 -5.1189361180467398E-005 -2.5325210742273562E-004
0.18804799E+02 -26.057747392847464 21.256620728432679 -8.0757616854561435E-005 -4.0091794660778856E-004
0.18871928E+02 -26.062244649617583 21.256588714361211 -1.1089202886256998E-004 -5.5248423378988459E-004
0.18941334E+02 -26.066504435312623 21.256545024909450 -1.4113233841121512E-004 -7.0573294186029336E-004
0.19012945E+02 -26.070456136777569 21.256488978828951 -1.7104930740523651E-004 -8.5856659239660188E-004
0.19086684E+02 -26.074033681196042 21.256420071299143 -2.0028014056076978E-004 -1.0091869726101396E-003
0.19162473E+02 -26.077173748134946 21.256337963995104 -2.2855039969304380E-004 -1.1562102104170991E-003
0.19240231E+02 -26.079815726201531 21.256242465394102 -2.5567109876872140E-004 -1.2986591850078955E-003
0.19319877E+02 -26.081931776050080 21.256133513118350 -2.8150051147467323E-004 -1.4357764147497876E-003
0.19401326E+02 -26.083540179909434 21.256011176208961 -3.0586395782818056E-004 -1.5666175315579651E-003
0.19484491E+02 -26.084714715230000 21.255875699531170 -3.2843174465439605E-004 -1.6894193558029270E-003
0.19569285E+02 -26.085594557843834 21.255727613070754 -3.4856504435130183E-004 -1.8007858033353276E-003
0.19655617E+02 -26.086400911204230 21.255567923934564 -3.6515041035995599E-004 -1.8947929023999375E-003
0.19743397E+02 -26.087422894103064 21.255398397427136 -3.7645357650503469E-004 -1.9621697137978430E-003
0.19832530E+02 -26.088969805510150 21.255221916025999 -3.8002936502011433E-004 -1.9897501645346942E-003
0.19922923E+02 -26.091408579165964 21.255042883570560 -3.7272419699800499E-004 -1.9603965130361835E-003
0.20014480E+02 -26.095127429242979 21.254867620447232 -3.5079895307274902E-004 -1.8535567098203270E-003
0.20107104E+02 -26.100507486954616 21.254704679223256 -3.1018243739495028E-004 -1.6465313507574542E-003
0.20200697E+02 -26.107900278337556 21.254565004566420 -2.4684120379415828E-004 -1.3163981896848859E-003
0.20295158E+02 -26.117612873457439 21.254461870803059 -1.5722394456378592E-004 -8.4239234815316946E-004
0.20390390E+02 -26.129904881434740 21.254410556948518 -3.8713722406768811E-005 -2.0839809875171947E-004
0.20486289E+02 -26.145001004678686 21.254427760549692 1.0999444617005630E-004 5.9489090152581249E-004
0.20582756E+02 -26.163144696563165 21.254530801971494 2.8867388036000715E-004 1.5686074802570928E-003
0.20679687E+02 -26.184569442851696 21.254736719833009 4.9556971314261968E-004 2.7055276903595916E-003
0.20776979E+02 -26.209555554517770 21.255061394105599 7.2765456735883255E-004 3.9912684783166251E-003
0.20874531E+02 -26.238510034533881 21.255518844601557 9.8111575754374959E-004 5.4067992985886862E-003
0.20972238E+02 -26.271960132136535 21.256120831897888 1.2519998795857685E-003 6.9319007005492032E-003
0.21069997E+02 -26.310546606179592 21.256876834746183 1.5368958947439457E-003 8.5489383587427237E-003
0.21167703E+02 -26.354988346966749 21.257794400675792 1.8335141832408837E-003 1.0246163617615038E-002
0.21265255E+02 -26.406025950302475 21.258879780360051 2.1410252801308178E-003 1.2019756238351841E-002
0.21362548E+02 -26.464364889193838 21.260138681350760 2.4600601307282924E-003 1.3874011189640816E-002
0.21459479E+02 -26.530465677842969 21.261576932414901 2.7923376413060900E-003 1.5819413213628935E-002
0.21555945E+02 -26.604577740348571 21.263200849462308 3.1399618863447894E-003 1.7868772405279919E-002
0.21651845E+02 -26.686642272302493 21.265017141507137 3.5045035070061874E-003 2.0032016742670987E-002
0.21747076E+02 -26.776254864022139 21.267032282401598 3.8860310719154032E-003 2.2310556908836893E-002
0.21841538E+02 -26.872672319612235 21.269251383557307 4.2822767304501724E-003 2.4692281124446411E-002
0.21935130E+02 -26.974857762330089 21.271676711305236 4.6881022182346486E-003 2.7148170034620986E-002
0.22027754E+02 -27.081557916030874 21.274306076748644 5.0953802847989423E-003 2.9631258109145901E-002
0.22119311E+02 -27.191427209641130 21.277131368165097 5.4933338754043146E-003 3.2078264328941578E-002
0.22209704E+02 -27.303073902538095 21.280137487706757 5.8692958875800512E-003 3.4413753951938970E-002
0.22298838E+02 -27.415161973455113 21.283301897576745 6.2097815723169397E-003 3.6556265488094805E-002
0.22386617E+02 -27.526534683317351 21.286594888007048 6.5017165407671960E-003 3.8425522001666934E-002
0.22472950E+02 -27.636234805548632 21.289980568890673 6.7336437219310983E-003 3.9949696379128527E-002
0.22557743E+02 -27.743518831668993 21.293418479872422 6.8967441429306480E-003 4.1071733916744194E-002
0.22640909E+02 -27.847842344625036 21.296865629032435 6.9855446607664873E-003 4.1753933828543061E-002
0.22722357E+02 -27.948822881419204 21.300278721181705 6.9982416541870601E-003 4.1980305440499840E-002
0.22802003E+02 -28.046190387054406 21.303616328497359 6.9366316111518769E-003 4.1756578583260984E-002
0.22879762E+02 -28.139754641512255 21.306840785881690 6.8056960526553644E-003 4.1108092065553319E-002
0.22955551E+02 -28.229319411959732 21.309919651544263 6.6129302629854714E-003 4.0076051854334063E-002
0.23029289E+02 -28.314645128163907 21.312826646531949 6.3675277332576850E-003 3.8712806386821369E-002
0.23100900E+02 -28.395478762722639 21.315542061246372 6.0795343507553806E-003 3.7076820981708426E-002
0.23170307E+02 -28.471532290681417 21.318052680520168 5.7590712876097738E-003 3.5227961035322330E-002
0.23237436E+02 -28.542496273710388 21.320351323724957 5.4156988832697057E-003 3.3223545685078688E-002
0.23302216E+02 -28.608063684361642 21.322436119518841 5.0579621219401013E-003 3.1115448326243494E-002
0.23364578E+02 -28.667958227808292 21.324309637365140 4.6931275919922929E-003 2.8948334583074890E-002
0.23424458E+02 -28.721962394806852 21.325977984139019 4.3270965510946073E-003 2.6758970659775005E-002
0.23481790E+02 -28.769941399250513 21.327449949865148 3.9644613928963100E-003 2.4576422521303244E-002
0.23536515E+02 -28.811860438598373 21.328736257960980 3.6086639821554015E-003 2.2422904515573164E-002
0.23588573E+02 -28.847794284123257 21.329848947457627 3.2622130593623331E-003 2.0315020791397163E-002
0.23637911E+02 -28.877932759142379 21.330800891178086 2.9269223613202391E-003 1.8265163988730952E-002
0.23684476E+02 -28.902577118058222 21.331605436738393 2.6041390702275565E-003 1.6282880317696913E-002
0.23728219E+02 -28.922097628565002 21.332276146961565 2.2949416204021689E-003 1.4376065673920337E-002
0.23769092E+02 -28.936949793711598 21.332826612201231 2.0002951009440075E-003 1.2551913408142656E-002
0.23807053E+02 -28.947652482281299 21.333270307829419 1.7211603752256769E-003 1.0817583443611400E-002
0.23842062E+02 -28.954764351484677 21.333620474159883 1.4585590092474139E-003 9.1806005143242695E-003
0.23874081E+02 -28.958864400579280 21.333890001822713 1.2136000209620756E-003 7.6490150685130983E-003
0.23903077E+02 -28.960533868122468 21.334091311806425 9.8747650911843029E-004 6.2313745904221058E-003
0.23929019E+02 -28.960339813910309 21.334236225124041 7.8144075553565823E-004 4.9365577493876850E-003
0.23951879E+02 -28.958820692374776 21.334335821785913 5.9676585357607437E-004 3.7735214573372984E-003
0.23971633E+02 -28.956474031963257 21.334400292232445 4.3470072103629328E-004 2.7510041928761669E-003
0.23988260E+02 -28.953746184746745 21.334438786590333 2.9642386650672648E-004 1.8772200844775809E-003
0.24001743E+02 -28.951024013118303 21.334459268211994 1.8299975900510200E-004 1.1595689389026500E-003
0.24012067E+02 -28.948628327315241 21.334468378163326 9.5340231872554867E-005 6.0437853051941489E-004
0.24019222E+02 -28.946808854755005 21.334471316878094 3.4171702909894327E-005 2.1668499200578031E-004
0.24023202E+02 -28.945740270286620 21.334471748265926 -1.3597969617420416E-013 -8.6239889419553380E-013
