0.17965599E+02 -6.4919248260017541 22.074227319702814 3.8084132481846253E-004 2.2747128615460133E-003
0.17982227E+02 -6.4919613525113640 22.074265054959962 3.7866902553214372E-004 2.2638312703803453E-003
0.17995710E+02 -6.4919884610508287 22.074295508004653 3.7660693305212285E-004 2.2531914268337830E-003
0.18006034E+02 -6.4920076988709958 22.074318723447085 3.7484459306647369E-004 2.2439341844560272E-003
0.18013189E+02 -6.4920202586736480 22.074334753610231 3.7352951575835925E-004 2.2369502398317987E-003
0.18017168E+02 -6.4920269711317840 22.074343647205740 3.7276476692400855E-004 2.2328635643264431E-003
0.18019033E+02 -6.4920300496909444 22.074347809334242 3.7239817249402419E-004 2.2308985441687043E-003
0.18023012E+02 -6.4920364760072227 22.074356678423882 3.7159835548708530E-004 2.2265987592817791E-003
0.18030167E+02 -6.4920475413997796 22.074372580576462 3.7010011504896948E-004 2.2185017297158697E-003
0.18040491E+02 -6.4920624048984488 22.074395421067987 3.6780148544652798E-004 2.2059854275000112E-003
0.18053974E+02 -6.4920798647282281 22.074425045750122 3.6455568169373734E-004 2.1881520024398266E-003
0.18070601E+02 -6.4920983831547394 22.074461230137622 3.6017124451245006E-004 2.1638265418824549E-003
0.18090356E+02 -6.4921161233562508 22.074503661940906 3.5441299324691518E-004 2.1315598805738412E-003
0.18113216E+02 -6.4921310043439577 22.074551919606805 3.4700397346995230E-004 2.0896367742062535E-003
0.18139157E+02 -6.4921407777389915 22.074605447485300 3.3762887466914725E-004 2.0360924119804205E-003
0.18168153E+02 -6.4921431281429340 22.074663528359707 3.2593949750786132E-004 1.9687409317566593E-003
0.18200172E+02 -6.4921357951257743 22.074725254417075 3.1156291443372778E-004 1.8852200819003818E-003
0.18235181E+02 -6.4921167090833753 22.074789498185517 2.9411297486779377E-004 1.7830563366730788E-003
0.18273142E+02 -6.4920841252588719 22.074854885495288 2.7320572293002514E-004 1.6597544046348270E-003
0.18314016E+02 -6.4920367303797804 22.074919773091096 2.4847908102116543E-004 1.5129139110658827E-003
0.18357758E+02 -6.4919736855884480 22.074982234061288 2.1961676608891649E-004 1.3403738143119412E-003
0.18404323E+02 -6.4918945594863446 22.075040054647758 1.8637581716111332E-004 1.1403816118670813E-003
0.18453661E+02 -6.4917990990778227 22.075090746111613 1.4861631863686601E-004 9.1177952921675845E-004
0.18505720E+02 -6.4916867881526246 22.075131574980293 1.0633094460042589E-004 6.5419385313234349E-004
0.18560444E+02 -6.4915561569087110 22.075159614015739 5.9670930886171765E-005 3.6820696313285271E-004
0.18617777E+02 -6.4914038381161596 22.075171814485792 8.9641908282497416E-006 5.5485541953274360E-005
0.18677656E+02 -6.4912234172927707 22.075165097759889 -4.5279200025854656E-005 -2.8116540832956032E-004
0.18740019E+02 -6.4910041974829964 22.075136461033779 -1.0237867593101922E-004 -6.3785257924754105E-004
0.18804799E+02 -6.4907300882067647 22.075083088513132 -1.6151519070234613E-004 -1.0097709220984359E-003
0.18871928E+02 -6.4903789204011364 22.075002456349825 -2.2178402340047824E-004 -1.3915131684785079E-003
0.18941334E+02 -6.4899225635458526 22.074892418004236 -2.8226465452577788E-004 -1.7774928716814335E-003
0.19012945E+02 -6.4893282488372659 22.074751257649343 -3.4209860499745246E-004 -2.1624271957820453E-003
0.19086684E+02 -6.4885614509769294 22.074577703819909 -4.0056028117480881E-004 -2.5417870477114721E-003
0.19162473E+02 -6.4875905230758812 22.074370904396577 -4.5710080445867177E-004 -2.9120869200724058E-003
0.19240231E+02 -6.4863930021827638 22.074130377004327 -5.1134220227849443E-004 -3.2708657841417728E-003
0.19319877E+02 -6.4849631225375299 22.073855964538748 -5.6300102354731995E-004 -3.6162158234938134E-003
0.19401326E+02 -6.4833196418899295 22.073547840892036 -6.1172791136675578E-004 -3.9457585346047153E-003
0.19484491E+02 -6.4815126924616768 22.073206622792995 -6.5686348270746421E-004 -4.2550531184325398E-003
0.19569285E+02 -6.4796281276425107 22.072833645086600 -6.9713008438203545E-004 -4.5355460522812927E-003
0.19655617E+02 -6.4777878650489500 22.072431444317168 -7.3030082287608425E-004 -4.7723169316836716E-003
0.19743397E+02 -6.4761451107885772 22.072004466663408 -7.5290716301260583E-004 -4.9420154957239455E-003
0.19832530E+02 -6.4748741069883300 22.071559972072667 -7.6005874525593919E-004 -5.0114809999664582E-003
0.19922923E+02 -6.4741551028141808 22.071109052271069 -7.4544840864347605E-004 -4.9375494710103092E-003
0.20014480E+02 -6.4741564412323136 22.070667626094416 -7.0159791394780523E-004 -4.6684575190805355E-003
0.20107104E+02 -6.4750167363024893 22.070257234456204 -6.2036487216194291E-004 -4.1470333533129471E-003
0.20200697E+02 -6.4768308095463851 22.069905443126736 -4.9368239565137620E-004 -3.3155439417304746E-003
0.20295158E+02 -6.4796430990204446 22.069645685462557 -3.1444787333905015E-004 -2.1216899001622507E-003
0.20390390E+02 -6.4834514735315381 22.069516443923749 -7.7427432258672625E-005 -5.2488139558491372E-004
0.20486289E+02 -6.4882227439368760 22.069559773752481 2.1998889660049885E-004 1.4983209954874930E-003
0.20582756E+02 -6.4939188263141983 22.069819298853471 5.7734775622813401E-004 3.9507705111607389E-003
0.20679687E+02 -6.5005298589757290 22.070337933517315 9.9113941721397565E-004 6.8142726143984936E-003
0.20776979E+02 -6.5081081774588698 22.071155673811891 1.4553091273185822E-003 1.0052601472870473E-002
0.20874531E+02 -6.5167955696869857 22.072307830719030 1.9622315140424319E-003 1.3617825820963780E-002
0.20972238E+02 -6.5268362504013924 22.073824024998601 2.5039997649782633E-003 1.7459019933228775E-002
0.21069997E+02 -6.5385698140726207 22.075728130290493 3.0737917983782400E-003 2.1531769103738354E-002
0.21167703E+02 -6.5524019112064469 22.078039156161886 3.6670283728412155E-003 2.5806482582322064E-002
0.21265255E+02 -6.5687549164376104 22.080772845855513 4.2820505600385467E-003 3.0273538545861040E-002
0.21362548E+02 -6.5880054136896824 22.083943574684849 4.9201202545206381E-003 3.4943754548750441E-002
0.21459479E+02 -6.6104187927681979 22.087566023265762 5.5846752727332707E-003 3.9843538008257601E-002
0.21555945E+02 -6.6360927186561041 22.091656099158502 6.2799237652717468E-003 4.5005153065294935E-002
0.21651845E+02 -6.6649202638028875 22.096230700014925 7.0090070130104922E-003 5.0453604790892004E-002
0.21747076E+02 -6.6965802507775001 22.101306131194082 7.7720621496456359E-003 5.6192446163652446E-002
0.21841538E+02 -6.7305575439527310 22.106895266542629 8.5645534703519873E-003 6.2191171834493339E-002
0.21935130E+02 -6.7661906919882959 22.113003814147060 9.3762044446945459E-003 6.8376692236955958E-002
0.22027754E+02 -6.8027395544021729 22.119626260941921 1.0190760572679591E-002 7.4630717727631246E-002
0.22119311E+02 -6.8394622528791604 22.126742176348909 1.0986667747681339E-002 8.0793865704907014E-002
0.22209704E+02 -6.8756895223871002 22.134313534199940 1.1738591767889425E-002 8.6676142616909507E-002
0.22298838E+02 -6.9108854245370637 22.142283569714358 1.2419563137120478E-002 9.2072375640199530E-002
0.22386617E+02 -6.9446861435933469 22.150577454439343 1.3003433077479327E-002 9.6780375405885272E-002
0.22472950E+02 -6.9769126063805036 22.159104793820720 1.3467287445068813E-002 0.10061923465739207
0.22557743E+02 -7.0075571479647376 22.167763682454240 1.3793488291617501E-002 0.10344525263599946
0.22640909E+02 -7.0367485462328414 22.176445838812587 1.3971089329189879E-002 0.10516347430071067
0.22722357E+02 -7.0647027592195775 22.185042217539081 1.3996483314675363E-002 0.10573362476086061
0.22802003E+02 -7.0916681724704267 22.193448476515695 1.3873263224774670E-002 0.10517013545264425
0.22879762E+02 -7.1178739927615293 22.201569750607007 1.3611392103127559E-002 0.10353682594093584
0.22955551E+02 -7.1434888357852371 22.209324330353137 1.3225860520063793E-002 0.10093747958298321
0.23029289E+02 -7.1685940255979457 22.216646028315033 1.2735055459015106E-002 9.7503943694010428E-002
0.23100900E+02 -7.1931732449908150 22.223485202948297 1.2159068694874819E-002 9.3383471852996114E-002
0.23170307E+02 -7.2171175123953315 22.229808569895923 1.1518142571409457E-002 8.8726843933132099E-002
0.23237436E+02 -7.2402424337205584 22.235598043681534 1.0831397766512067E-002 8.3678426671308620E-002
0.23302216E+02 -7.2623135051994820 22.240848911053128 1.0115924247480968E-002 7.8368870893932699E-002
0.23364578E+02 -7.2830749404426287 22.245567643584543 9.3862551901765946E-003 7.2910673589638361E-002
0.23424458E+02 -7.3022779163764300 22.249769622345482 8.6541931094669764E-003 6.7396435890666351E-002
0.23481790E+02 -7.3197050418274774 22.253476986315434 7.9289227926175009E-003 6.1899364739587792E-002
0.23536515E+02 -7.3351889898632177 22.256716744010685 7.2173279694483713E-003 5.6475410269129028E-002
0.23588573E+02 -7.3486243728151210 22.259519217515827 6.5244261214279604E-003 5.1166392495693214E-002
0.23637911E+02 -7.3599729126209716 22.261916828944422 5.8538447226812859E-003 4.6003524126487519E-002
0.23684476E+02 -7.3692626770549055 22.263943196246995 5.2082781380425984E-003 4.1010848712219730E-002
0.23728219E+02 -7.3765825887345748 22.265632479404911 4.5898832364439368E-003 3.6208253240267982E-002
0.23769092E+02 -7.3820735918921248 22.267018907739573 4.0005901962287399E-003 3.1613855232851554E-002
0.23807053E+02 -7.3859178347694439 22.268136420974159 3.4423207441549924E-003 2.7245688018631246E-002
0.23842062E+02 -7.3883270578888895 22.269018366802612 2.9171180121437407E-003 2.3122703755203419E-002
0.23874081E+02 -7.3895311332885774 22.269697212188667 2.4272000359703747E-003 1.9265178688841880E-002
0.23903077E+02 -7.3897674297487335 22.270204241233927 1.9749530129862234E-003 1.5694640924534674E-002
0.23929019E+02 -7.3892714225879486 22.270569226912766 1.5628815066922553E-003 1.2433452706125451E-002
0.23951879E+02 -7.3882687478138154 22.270820075874308 1.1935317036985218E-003 9.5041733432748386E-003
0.23971633E+02 -7.3869687307316534 22.270982454253819 8.6940143951169180E-004 6.9288119892390006E-003
0.23988260E+02 -7.3855593004227886 22.271079408002258 5.9284773125309960E-004 4.7280571440108162E-003
0.24001743E+02 -7.3842031292479788 22.271130994003492 3.6599951692132610E-004 2.9205463178457207E-003
0.24012067E+02 -7.3830348020856267 22.271153938766766 1.9068046317852796E-004 1.5222169486302027E-003
0.24019222E+02 -7.3821588078219316 22.271161340355704 6.8343405617171218E-005 5.4575328323565493E-004
0.24023202E+02 -7.3816480378040312 22.271162426869921 -2.7195944883257236E-013 -2.1720801419815517E-012
